chr10	5784039	72
chr10	5784040	74
chr10	5784041	73
chr10	5784042	73
chr10	5784043	73
chr10	5784044	74
chr10	5784045	77
chr10	5784046	77
chr10	5784047	77
chr10	5784048	78
chr10	5784049	78
chr10	5784050	78
chr10	5784051	78
chr10	5784052	78
chr10	5784053	79
chr10	5784054	79
chr10	5784055	80
chr10	5784056	81
chr10	5784057	83
chr10	5784058	82
chr10	5784059	81
chr10	5784060	82
chr10	5784061	83
chr10	5784062	80
chr10	5784063	80
chr10	5784064	81
chr10	5784065	80
chr10	5784066	80
chr10	5784067	79
chr10	5784068	80
chr10	5784069	81
chr10	5784070	80
chr10	5784071	78
chr10	5784072	78
chr10	5784073	78
chr10	5784074	79
chr10	5784075	78
chr10	5784076	79
chr10	5784077	79
chr10	5784078	79
chr10	5784079	79
chr10	5784080	79
chr10	5784081	80
chr10	5784082	82
chr10	5784083	82
chr10	5784084	84
chr10	5784085	84
chr10	5784086	85
chr10	5784087	84
chr10	5784088	84
chr10	5784089	85
chr10	5784090	85
chr10	5784091	83
chr10	5784092	82
chr10	5784093	84
chr10	5784094	84
chr10	5784095	85
chr10	5784096	84
chr10	5784097	84
chr10	5784098	80
chr10	5784099	83
chr10	5784100	84
chr10	5784101	84
chr10	5784102	84
chr10	5784103	84
chr10	5784104	83
chr10	5784105	82
chr10	5784106	81
chr10	5784107	81
chr10	5784108	81
chr10	5784109	80
chr10	5784110	81
chr10	5784111	80
chr10	5784112	80
chr10	5784113	79
chr10	5784114	79
chr10	5784115	80
chr10	5784116	79
chr10	5784117	80
chr10	5784118	80
chr10	5784119	79
chr10	5784120	78
chr10	5784121	79
chr10	5784122	79
chr10	5784123	80
chr10	5784124	77
chr10	5784125	77
chr10	5784126	78
chr10	5784127	79
chr10	5784128	77
chr10	5784129	78
chr10	5784130	80
chr10	5784131	78
chr10	5784132	80
chr10	5784133	80
chr10	5784134	80
chr10	5784135	81
chr10	5784136	82
chr10	5784137	82
chr10	5784138	82
chr10	5784139	83
chr10	5784140	82
chr10	5784141	82
chr10	5784142	83
chr10	5784143	83
chr10	5784144	82
chr10	5784145	79
chr10	5784146	80
chr10	5784147	81
chr10	5784148	80
chr10	5784149	79
chr10	5784150	82
chr10	5784151	83
chr10	5784152	84
chr10	5784153	81
chr10	5784154	81
chr10	5784155	80
chr10	5784156	79
chr10	5784157	79
chr10	5784158	79
chr10	5784159	82
chr10	5784160	81
chr10	5784161	79
chr10	5784162	82
chr10	5784163	80
chr10	5784164	79
chr10	5784165	79
chr10	5784166	79
chr10	5784167	79
chr10	5784168	78
chr10	5784169	79
chr10	5784170	79
chr10	5784171	79
chr10	5784172	79
chr10	5784173	77
chr10	5784174	76
chr10	5784175	76
chr10	5784176	75
chr10	5784177	75
chr10	5784178	75
chr10	5784179	76
chr10	5784180	78
chr10	5784181	78
chr10	5784182	79
chr10	5784183	79
chr10	5784184	80
chr10	5784185	79
chr10	5784186	81
chr10	5784187	82
chr10	5784188	81
chr10	5784189	82
chr10	5784190	83
chr10	5784191	84
chr10	5784192	85
chr10	5784193	85
chr10	5784194	85
chr10	5784195	85
chr10	5784196	86
chr10	5784197	86
chr10	5784198	86
chr10	5784199	85
chr10	5784200	86
chr10	5784201	87
chr10	5784202	85
chr10	5784203	84
chr10	5784204	84
chr10	5784205	84
chr10	5784206	84
chr10	5784207	84
chr10	5784208	84
chr10	5784209	84
chr10	5784210	83
chr10	5784211	83
chr10	5784212	82
chr10	5784213	82
chr10	5784214	83
chr10	5784215	82
chr10	5784216	84
chr10	5784217	83
chr10	5784218	84
chr10	5784219	85
chr10	5784220	86
chr10	5784221	87
chr10	5784222	86
chr10	5784223	85
chr10	5784224	86
chr10	5784225	87
chr10	5784226	86
chr10	5784227	84
chr10	5784228	84
chr10	5784229	83
chr10	5784230	80
chr10	5784231	80
chr10	5784232	79
chr10	5784233	79
chr10	5784234	79
chr10	5784235	78
chr10	5784236	76
chr10	5784237	76
chr10	5784238	77
chr10	5784239	77
chr10	5784240	77
chr10	5784241	77
chr10	5784242	76
chr10	5784243	78
chr10	5784244	80
chr10	5784245	80
chr10	5784246	79
chr10	5784247	80
chr10	5784248	80
chr10	5784249	81
chr10	5784250	80
chr10	5784251	78
chr10	5784252	77
chr10	5784253	77
chr10	5784254	77
chr10	5784255	77
chr10	5784256	77
chr10	5784257	74
chr10	5784258	73
chr10	5784259	70
chr10	5784260	70
chr10	5784261	70
chr10	5784262	68
chr10	5784263	68
chr10	5784264	68
chr10	5784265	68
chr10	5784266	69
chr10	5784267	72
chr10	5784268	72
chr10	5784269	71
chr10	5784270	70
chr10	5784271	71
chr10	5784272	71
chr10	5784273	71
chr10	5784274	71
chr10	5784275	71
chr10	5784276	71
chr10	5784277	71
chr10	5784278	72
chr10	5784279	73
chr10	5784280	71
chr10	5784281	70
chr10	5784282	67
chr10	5784283	67
chr10	5784284	64
chr10	5784285	63
chr10	5784286	60
chr10	5784287	60
chr10	5784288	60
chr10	5784289	59
chr10	5784290	57
chr10	5784291	56
chr10	5784292	55
chr10	5784293	53
chr10	5784294	54
chr10	5784295	53
chr10	5784296	52
chr10	5784297	54
chr10	5784298	55
chr10	5784299	53
chr10	5784300	51
chr10	5784301	49
chr10	5784302	49
chr10	5784303	49
chr10	5784304	48
chr10	5784305	49
chr10	5784306	48
chr10	5784307	48
chr10	5784308	48
chr10	5784309	50
chr10	5784310	48
chr10	5784311	49
chr10	5784312	49
chr10	5784313	49
chr10	5784314	48
chr10	5784315	49
chr10	5784316	48
chr10	5784317	49
chr10	5784318	50
chr10	5784319	48
chr10	5784320	49
chr10	5784321	47
chr10	5784322	46
chr10	5784323	47
chr10	5784324	47
chr10	5784325	46
chr10	5784326	47
chr10	5784327	48
chr10	5784328	47
chr10	5784329	48
chr10	5784330	49
chr10	5784331	49
chr10	5784332	48
chr10	5784333	49
chr10	5784334	50
chr10	5784335	50
chr10	5784336	50
chr10	5784337	50
chr10	5784338	49
chr10	5784339	48
chr10	5784340	47
chr10	5784341	47
chr10	5784342	48
chr10	5784343	47
chr10	5784344	47
chr10	5784345	47
chr10	5784346	46
chr10	5784347	44
chr10	5784348	45
chr10	5784349	46
chr10	5784350	44
chr10	5784351	44
chr10	5784352	44
chr10	5784353	45
chr10	5784354	44
chr10	5784355	44
chr10	5784356	44
chr10	5784357	45
chr10	5784358	44
chr10	5784359	44
chr10	5784360	44
chr10	5784361	45
chr10	5784362	45
chr10	5784363	45
chr10	5784364	45
chr10	5784365	45
chr10	5784366	44
chr10	5784367	41
chr10	5784368	42
chr10	5784369	41
chr10	5784370	41
chr10	5784371	40
chr10	5784372	40
chr10	5784373	40
chr10	5784374	40
chr10	5784375	40
chr10	5784376	41
chr10	5784377	41
chr10	5784378	39
chr10	5784379	37
chr10	5784380	37
chr10	5784381	37
chr10	5784382	37
chr10	5784383	37
chr10	5784384	38
chr10	5784385	38
chr10	5784386	38
chr10	5784387	37
chr10	5784388	37
chr10	5784389	37
chr10	5784390	37
chr10	5784391	37
chr10	5784392	37
chr10	5784393	37
chr10	5784394	38
chr10	5784395	38
chr10	5784396	38
chr10	5784397	36
chr10	5784398	35
chr10	5784399	35
chr10	5784400	35
chr10	5784401	35
chr10	5784402	35
chr10	5784403	35
chr10	5784404	35
chr10	5784405	34
chr10	5784406	33
chr10	5784407	34
chr10	5784408	34
chr10	5784409	32
chr10	5784410	32
chr10	5784411	31
chr10	5784412	31
chr10	5784413	32
chr10	5784414	33
chr10	5784415	32
chr10	5784416	32
chr10	5784417	32
chr10	5784418	30
chr10	5784419	30
chr10	5784420	29
chr10	5784421	29
chr10	5784422	29
chr10	5784423	28
chr10	5784424	28
chr10	5784425	30
chr10	5784426	30
chr10	5784427	29
chr10	5784428	29
chr10	5784429	29
chr10	5784430	28
chr10	5784431	27
chr10	5784432	27
chr10	5784433	27
chr10	5784434	26
chr10	5784435	26
chr10	5784436	24
chr10	5784437	23
chr10	5784438	23
chr10	5784439	24
chr10	5784440	24
chr10	5784441	25
chr10	5784442	24
chr10	5784443	23
chr10	5784444	21
chr10	5784445	21
chr10	5784446	21
chr10	5784447	21
chr10	5784448	20
chr10	5784449	19
chr10	5784450	19
chr10	5784451	18
chr10	5784452	18
chr10	5784453	18
chr10	5784454	18
chr10	5784455	18
chr10	5784456	18
chr10	5784457	17
chr10	5784458	17
chr10	5784459	17
chr10	5784460	17
chr10	5784461	16
chr10	5784462	16
chr10	5784463	16
chr10	5784464	16
chr10	5784465	16
chr10	5784466	16
chr10	5784467	16
chr10	5784468	15
chr10	5784469	15
chr10	5784470	15
chr10	5784471	17
chr10	5784472	16
chr10	5784473	16
chr10	5784474	16
chr10	5784475	15
chr10	5784476	15
chr10	5784477	15
chr10	5784478	15
chr10	5784479	15
chr10	5784480	15
chr10	5784481	15
chr10	5784482	14
chr10	5784483	13
chr10	5784484	14
chr10	5784485	14
chr10	5784486	14
chr10	5784487	14
chr10	5784488	13
chr10	5784489	13
chr10	5784490	13
chr10	5784491	13
chr10	5784492	13
chr10	5784493	13
chr10	5784494	13
chr10	5784495	13
chr10	5784496	13
chr10	5784497	13
chr10	5784498	13
chr10	5784499	13
chr10	5784500	13
chr10	5784501	13
chr10	5784502	13
chr10	5784503	13
chr10	5784504	13
chr10	5784505	13
chr10	5784506	13
chr10	5784507	13
chr10	5784508	13
chr10	5784509	13
chr10	5784510	13
chr10	5784511	13
chr10	5784512	13
chr10	5784513	12
chr10	5784514	11
chr10	5784515	11
chr10	5784516	11
chr10	5784517	10
chr10	5784518	10
chr10	5784519	10
chr10	5784520	10
chr10	5784521	10
chr10	5784522	10
chr10	5784523	10
chr10	5784524	9
chr10	5784525	7
chr10	5784526	6
chr10	5784527	6
chr10	5784528	6
chr10	5784529	5
chr10	5784530	5
chr10	5784531	5
chr10	5784532	5
chr10	5784533	5
chr10	5784534	5
chr10	5784535	5
chr10	5784536	5
chr10	5784537	6
chr10	5784538	6
chr10	5784539	5
chr10	5784540	5
chr10	5784541	4
chr10	5784542	4
chr10	5784543	4
chr10	5784544	4
chr10	5784545	4
chr10	5784546	4
chr10	5784547	4
chr10	5784548	4
chr10	5784549	4
chr10	5784550	4
chr10	5784551	4
chr10	5784552	4
chr10	5784553	4
chr10	5784554	4
chr10	5784555	4
chr10	5784556	4
chr10	5784557	4
chr10	5784558	4
chr10	5784559	4
chr10	5784560	4
chr10	5784561	4
chr10	5784562	4
chr10	5784563	4
chr10	5784564	4
chr10	5784565	4
chr10	5784566	4
chr10	5784567	4
chr10	5784568	4
chr10	5784569	4
chr10	5784570	4
chr10	5784571	2
chr10	5784572	2
chr10	5784573	2
chr10	5784574	2
chr10	5784575	2
chr10	5784576	2
chr10	5784577	2
chr10	5784578	2
chr10	5784579	2
chr10	5784580	2
chr10	5784581	2
chr10	5784582	2
chr10	5784583	2
chr10	5784584	1
chr10	5784585	1
chr10	5784586	1
chr10	5784587	1
chr10	5784588	1
chr10	5784589	1
chr10	5784590	1
chr10	5784591	1
chr10	5784592	1
chr10	5784593	1
chr10	5784594	1
chr10	5784595	1
chr10	5784596	1
chr10	5784597	1
chr10	5784598	1
chr10	5784599	1
chr10	5784600	1
chr10	5784601	1
chr10	5784602	1
chr10	5784603	1
chr10	5784604	1
chr10	5784605	1
chr10	5784606	1
chr10	5784607	1
chr10	5784608	1
chr10	5784609	1
chr10	5784610	1
chr10	5784611	1
chr10	5784612	1
chr10	5784613	1
chr10	5784614	1
chr10	5784615	1
chr10	5784616	1
chr10	5784617	1
chr10	5784618	1
chr10	5784619	1
chr10	5784620	1
chr10	5784621	1
chr10	5784622	1
chr10	5784623	1
chr10	5784624	1
chr10	5784625	1
chr10	5784626	1
chr10	5784627	1
chr10	5784628	1
chr10	5784629	1
chr10	5784630	1
chr10	5784631	1
chr10	5784632	1
chr10	5784633	1
chr10	5784634	1
chr10	5784635	1
chr10	5784636	1
chr10	5787952	1
chr10	5787953	1
chr10	5787954	1
chr10	5787955	2
chr10	5787956	2
chr10	5787957	2
chr10	5787958	2
chr10	5787959	2
chr10	5787960	2
chr10	5787961	2
chr10	5787962	2
chr10	5787963	2
chr10	5787964	2
chr10	5787965	2
chr10	5787966	3
chr10	5787967	3
chr10	5787968	4
chr10	5787969	6
chr10	5787970	6
chr10	5787971	6
chr10	5787972	6
chr10	5787973	6
chr10	5787974	6
chr10	5787975	6
chr10	5787976	6
chr10	5787977	6
chr10	5787978	6
chr10	5787979	6
chr10	5787980	6
chr10	5787981	6
chr10	5787982	6
chr10	5787983	7
chr10	5787984	7
chr10	5787985	7
chr10	5787986	7
chr10	5787987	7
chr10	5787988	7
chr10	5787989	7
chr10	5787990	7
chr10	5787991	7
chr10	5787992	7
chr10	5787993	7
chr10	5787994	7
chr10	5787995	9
chr10	5787996	9
chr10	5787997	10
chr10	5787998	10
chr10	5787999	11
chr10	5788000	11
chr10	5788001	12
chr10	5788002	12
chr10	5788003	12
chr10	5788004	12
chr10	5788005	12
chr10	5788006	12
chr10	5788007	13
chr10	5788008	13
chr10	5788009	13
chr10	5788010	13
chr10	5788011	13
chr10	5788012	14
chr10	5788013	14
chr10	5788014	14
chr10	5788015	15
chr10	5788016	15
chr10	5788017	15
chr10	5788018	15
chr10	5788019	15
chr10	5788020	15
chr10	5788021	15
chr10	5788022	15
chr10	5788023	17
chr10	5788024	17
chr10	5788025	18
chr10	5788026	18
chr10	5788027	19
chr10	5788028	19
chr10	5788029	20
chr10	5788030	20
chr10	5788031	20
chr10	5788032	21
chr10	5788033	23
chr10	5788034	23
chr10	5788035	23
chr10	5788036	23
chr10	5788037	23
chr10	5788038	23
chr10	5788039	25
chr10	5788040	25
chr10	5788041	25
chr10	5788042	25
chr10	5788043	25
chr10	5788044	25
chr10	5788045	25
chr10	5788046	25
chr10	5788047	25
chr10	5788048	25
chr10	5788049	25
chr10	5788050	25
chr10	5788051	26
chr10	5788052	27
chr10	5788053	27
chr10	5788054	27
chr10	5788055	27
chr10	5788056	27
chr10	5788057	27
chr10	5788058	28
chr10	5788059	28
chr10	5788060	29
chr10	5788061	30
chr10	5788062	31
chr10	5788063	31
chr10	5788064	31
chr10	5788065	31
chr10	5788066	30
chr10	5788067	31
chr10	5788068	31
chr10	5788069	30
chr10	5788070	31
chr10	5788071	31
chr10	5788072	30
chr10	5788073	31
chr10	5788074	31
chr10	5788075	31
chr10	5788076	31
chr10	5788077	31
chr10	5788078	31
chr10	5788079	31
chr10	5788080	31
chr10	5788081	31
chr10	5788082	31
chr10	5788083	30
chr10	5788084	30
chr10	5788085	31
chr10	5788086	31
chr10	5788087	31
chr10	5788088	31
chr10	5788089	31
chr10	5788090	31
chr10	5788091	31
chr10	5788092	32
chr10	5788093	32
chr10	5788094	32
chr10	5788095	32
chr10	5788096	32
chr10	5788097	31
chr10	5788098	32
chr10	5788099	31
chr10	5788100	31
chr10	5788101	30
chr10	5788102	30
chr10	5788103	31
chr10	5788104	31
chr10	5788105	31
chr10	5788106	32
chr10	5788107	32
chr10	5788108	33
chr10	5788109	33
chr10	5788110	33
chr10	5788111	26
chr10	5788112	30
chr10	5788113	33
chr10	5788114	35
chr10	5788115	34
chr10	5788116	34
chr10	5788117	35
chr10	5788118	40
chr10	5788119	41
chr10	5788120	41
chr10	5788121	44
chr10	5788122	46
chr10	5788123	44
chr10	5788124	44
chr10	5788125	44
chr10	5788126	47
chr10	5788127	46
chr10	5788128	46
chr10	5788129	45
chr10	5788130	44
chr10	5788131	45
chr10	5788132	45
chr10	5788133	46
chr10	5788134	45
chr10	5788135	46
chr10	5788136	46
chr10	5788137	47
chr10	5788138	47
chr10	5788139	50
chr10	5788140	53
chr10	5788141	53
chr10	5788142	53
chr10	5788143	54
chr10	5788144	54
chr10	5788145	55
chr10	5788146	56
chr10	5788147	56
chr10	5788148	57
chr10	5788149	58
chr10	5788150	59
chr10	5788151	59
chr10	5788152	57
chr10	5788153	57
chr10	5788154	56
chr10	5788155	56
chr10	5788156	57
chr10	5788157	58
chr10	5788158	58
chr10	5788159	56
chr10	5788160	56
chr10	5788161	55
chr10	5788162	56
chr10	5788163	56
chr10	5788164	58
chr10	5788165	59
chr10	5788166	60
chr10	5788167	60
chr10	5788168	60
chr10	5788169	60
chr10	5788170	62
chr10	5788171	62
chr10	5788172	62
chr10	5788173	63
chr10	5788174	63
chr10	5788175	63
chr10	5788176	63
chr10	5788177	65
chr10	5788178	65
chr10	5788179	66
chr10	5788180	66
chr10	5788181	68
chr10	5788182	68
chr10	5788183	68
chr10	5788184	70
chr10	5788185	70
chr10	5788186	72
chr10	5788187	72
chr10	5788188	73
chr10	5788189	72
chr10	5788190	73
chr10	5788191	72
chr10	5788192	72
chr10	5788193	72
chr10	5788194	73
chr10	5788195	73
chr10	5788196	72
chr10	5788197	71
chr10	5788198	72
chr10	5788199	73
chr10	5788200	73
chr10	5788201	74
chr10	5788202	74
chr10	5788203	75
chr10	5788204	76
chr10	5788205	76
chr10	5788206	75
chr10	5788207	77
chr10	5788208	77
chr10	5788209	77
chr10	5788210	76
chr10	5788211	75
chr10	5788212	76
chr10	5788213	76
chr10	5788214	77
chr10	5788215	77
chr10	5788216	80
chr10	5788217	79
chr10	5788218	75
chr10	5788219	74
chr10	5788220	74
chr10	5788221	72
chr10	5788222	70
chr10	5788223	71
chr10	5788224	70
chr10	5788225	68
chr10	5788226	68
chr10	5788227	68
chr10	5788228	69
chr10	5788229	70
chr10	5788230	70
chr10	5788231	69
chr10	5788232	69
chr10	5788233	69
chr10	5788234	68
chr10	5788235	70
chr10	5788236	70
chr10	5788237	69
chr10	5788238	69
chr10	5788239	65
chr10	5788240	65
chr10	5788241	65
chr10	5788242	67
chr10	5788243	66
chr10	5788244	67
chr10	5788245	66
chr10	5788246	66
chr10	5788247	66
chr10	5788248	66
chr10	5788249	65
chr10	5788250	66
chr10	5788251	66
chr10	5788252	66
chr10	5788253	65
chr10	5788254	66
chr10	5788255	66
chr10	5788256	67
chr10	5788257	66
chr10	5788258	69
chr10	5788259	70
chr10	5788260	70
chr10	5788261	69
chr10	5788262	68
chr10	5788263	67
chr10	5788264	68
chr10	5788265	67
chr10	5788266	66
chr10	5788267	68
chr10	5788268	69
chr10	5788269	68
chr10	5788270	66
chr10	5788271	66
chr10	5788272	67
chr10	5788273	69
chr10	5788274	70
chr10	5788275	70
chr10	5788276	69
chr10	5788277	67
chr10	5788278	67
chr10	5788279	67
chr10	5788280	68
chr10	5788281	66
chr10	5788282	69
chr10	5788283	70
chr10	5788284	69
chr10	5788285	69
chr10	5788286	68
chr10	5788287	69
chr10	5788288	68
chr10	5788289	67
chr10	5788290	66
chr10	5788291	66
chr10	5788292	66
chr10	5788293	68
chr10	5788294	67
chr10	5788295	67
chr10	5788296	67
chr10	5788297	68
chr10	5788298	67
chr10	5788299	66
chr10	5788300	66
chr10	5788301	66
chr10	5788302	66
chr10	5788303	65
chr10	5788304	64
chr10	5788305	66
chr10	5788306	66
chr10	5788307	62
chr10	5788308	62
chr10	5788309	62
chr10	5788310	62
chr10	5788311	62
chr10	5788312	61
chr10	5788313	60
chr10	5788314	58
chr10	5788315	58
chr10	5788316	55
chr10	5788317	55
chr10	5788318	55
chr10	5788319	57
chr10	5788320	57
chr10	5788321	57
chr10	5788322	56
chr10	5788323	58
chr10	5788324	58
chr10	5788325	57
chr10	5788326	55
chr10	5788327	54
chr10	5788328	53
chr10	5788329	50
chr10	5788330	48
chr10	5788331	49
chr10	5788332	49
chr10	5788333	49
chr10	5788334	48
chr10	5788335	47
chr10	5788336	48
chr10	5788337	48
chr10	5788338	46
chr10	5788339	46
chr10	5788340	49
chr10	5788341	49
chr10	5788342	47
chr10	5788343	48
chr10	5788344	47
chr10	5788345	48
chr10	5788346	47
chr10	5788347	48
chr10	5788348	48
chr10	5788349	48
chr10	5788350	46
chr10	5788351	46
chr10	5788352	47
chr10	5788353	46
chr10	5788354	46
chr10	5788355	46
chr10	5788356	44
chr10	5788357	43
chr10	5788358	41
chr10	5788359	42
chr10	5788360	42
chr10	5788361	42
chr10	5788362	42
chr10	5788363	42
chr10	5788364	40
chr10	5788365	41
chr10	5788366	42
chr10	5788367	40
chr10	5788368	40
chr10	5788369	41
chr10	5788370	41
chr10	5788371	41
chr10	5788372	40
chr10	5788373	38
chr10	5788374	37
chr10	5788375	37
chr10	5788376	37
chr10	5788377	37
chr10	5788378	37
chr10	5788379	36
chr10	5788380	35
chr10	5788381	36
chr10	5788382	33
chr10	5788383	33
chr10	5788384	33
chr10	5788385	34
chr10	5788386	33
chr10	5788387	32
chr10	5788388	32
chr10	5788389	32
chr10	5788390	32
chr10	5788391	32
chr10	5788392	32
chr10	5788393	30
chr10	5788394	30
chr10	5788395	31
chr10	5788396	31
chr10	5788397	30
chr10	5788398	30
chr10	5788399	30
chr10	5788400	29
chr10	5788401	29
chr10	5788402	29
chr10	5788403	30
chr10	5788404	30
chr10	5788405	30
chr10	5788406	30
chr10	5788407	30
chr10	5788408	30
chr10	5788409	30
chr10	5788410	30
chr10	5788411	31
chr10	5788412	32
chr10	5788413	32
chr10	5788414	32
chr10	5788415	32
chr10	5788416	31
chr10	5788417	31
chr10	5788418	33
chr10	5788419	31
chr10	5788420	32
chr10	5788421	31
chr10	5788422	30
chr10	5788423	28
chr10	5788424	28
chr10	5788425	28
chr10	5788426	28
chr10	5788427	29
chr10	5788428	29
chr10	5788429	31
chr10	5788430	32
chr10	5788431	31
chr10	5788432	31
chr10	5788433	31
chr10	5788434	31
chr10	5788435	30
chr10	5788436	29
chr10	5788437	29
chr10	5788438	30
chr10	5788439	30
chr10	5788440	29
chr10	5788441	29
chr10	5788442	30
chr10	5788443	30
chr10	5788444	30
chr10	5788445	29
chr10	5788446	30
chr10	5788447	29
chr10	5788448	28
chr10	5788449	29
chr10	5788450	29
chr10	5788451	30
chr10	5788452	29
chr10	5788453	30
chr10	5788454	28
chr10	5788455	28
chr10	5788456	29
chr10	5788457	29
chr10	5788458	29
chr10	5788459	28
chr10	5788460	28
chr10	5788461	28
chr10	5788462	28
chr10	5788463	29
chr10	5788464	29
chr10	5788465	28
chr10	5788466	27
chr10	5788467	27
chr10	5788468	25
chr10	5788469	25
chr10	5788470	25
chr10	5788471	25
chr10	5788472	26
chr10	5788473	26
chr10	5788474	26
chr10	5788475	26
chr10	5788476	26
chr10	5788477	27
chr10	5788478	29
chr10	5788479	29
chr10	5788480	29
chr10	5788481	28
chr10	5788482	29
chr10	5788483	27
chr10	5788484	27
chr10	5788485	26
chr10	5788486	27
chr10	5788487	27
chr10	5788488	28
chr10	5788489	28
chr10	5788490	30
chr10	5788491	29
chr10	5788492	29
chr10	5788493	30
chr10	5788494	31
chr10	5788495	31
chr10	5788496	31
chr10	5788497	32
chr10	5788498	35
chr10	5788499	35
chr10	5788500	35
chr10	5788501	35
chr10	5788502	35
chr10	5788503	34
chr10	5788504	34
chr10	5788505	35
chr10	5788506	35
chr10	5788507	35
chr10	5788508	35
chr10	5788509	35
chr10	5788510	36
chr10	5788511	33
chr10	5788512	33
chr10	5788513	32
chr10	5788514	32
chr10	5788515	32
chr10	5788516	32
chr10	5788517	32
chr10	5788518	31
chr10	5788519	31
chr10	5788520	30
chr10	5788521	30
chr10	5788522	30
chr10	5788523	30
chr10	5788524	30
chr10	5788525	30
chr10	5788526	30
chr10	5788527	29
chr10	5788528	29
chr10	5788529	28
chr10	5788530	27
chr10	5788531	29
chr10	5788532	28
chr10	5788533	29
chr10	5788534	29
chr10	5788535	29
chr10	5788536	29
chr10	5788537	29
chr10	5788538	28
chr10	5788539	28
chr10	5788540	28
chr10	5788541	28
chr10	5788542	28
chr10	5788543	26
chr10	5788544	26
chr10	5788545	26
chr10	5788546	25
chr10	5788547	25
chr10	5788548	26
chr10	5788549	26
chr10	5788550	26
chr10	5788551	25
chr10	5788552	25
chr10	5788553	24
chr10	5788554	24
chr10	5788555	24
chr10	5788556	23
chr10	5788557	23
chr10	5788558	23
chr10	5788559	23
chr10	5788560	23
chr10	5788561	23
chr10	5788562	22
chr10	5788563	23
chr10	5788564	23
chr10	5788565	23
chr10	5788566	23
chr10	5788567	23
chr10	5788568	23
chr10	5788569	24
chr10	5788570	24
chr10	5788571	26
chr10	5788572	25
chr10	5788573	25
chr10	5788574	26
chr10	5788575	26
chr10	5788576	25
chr10	5788577	23
chr10	5788578	22
chr10	5788579	22
chr10	5788580	22
chr10	5788581	22
chr10	5788582	22
chr10	5788583	22
chr10	5788584	22
chr10	5788585	22
chr10	5788586	21
chr10	5788587	20
chr10	5788588	20
chr10	5788589	20
chr10	5788590	18
chr10	5788591	18
chr10	5788592	18
chr10	5788593	17
chr10	5788594	16
chr10	5788595	16
chr10	5788596	16
chr10	5788597	15
chr10	5788598	12
chr10	5788599	12
chr10	5788600	12
chr10	5788601	12
chr10	5788602	12
chr10	5788603	12
chr10	5788604	12
chr10	5788605	12
chr10	5788606	12
chr10	5788607	13
chr10	5788608	14
chr10	5788609	14
chr10	5788610	13
chr10	5788611	14
chr10	5788612	15
chr10	5788613	15
chr10	5788614	15
chr10	5788615	15
chr10	5788616	15
chr10	5788617	16
chr10	5788618	16
chr10	5788619	15
chr10	5788620	15
chr10	5788621	15
chr10	5788622	15
chr10	5788623	15
chr10	5788624	15
chr10	5788625	15
chr10	5788626	15
chr10	5788627	15
chr10	5788628	15
chr10	5788629	14
chr10	5788630	14
chr10	5788631	13
chr10	5788632	13
chr10	5788633	12
chr10	5788634	12
chr10	5788635	12
chr10	5788636	12
chr10	5788637	14
chr10	5788638	14
chr10	5788639	14
chr10	5788640	14
chr10	5788641	14
chr10	5788642	14
chr10	5788643	14
chr10	5788644	14
